16/11/2019 11:06:10,169.65742889822346,241.38592183939062,1.0108488152478678
26/11/2019 11:05:00,8666.966747377995,9717.663721390327,39.05812376981949
26/11/2019 11:09:02,846.2970343045448,1237.7200701649333,4.031609473014109
