27/11/2019 13:23:28,1381.7019924773474,2248.868886443582,6.93493669905344
27/11/2019 13:24:07,721.0505435751998,1108.3714728835207,3.5259814998314805
27/11/2019 13:32:33,164.64619954427087,233.23006742927836,0.9846726861977267
27/11/2019 13:34:06,392.7844188115368,546.7240161865067,2.3907789043721084
